wall_time,step,value,log_dir,tag
1716690977.920941,0,12.884300231933594,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716553481.5703764,0,0.7406705021858215,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716690980.5455818,0,0.7406705021858215,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716553484.328686,0,0.9710958003997803,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716690983.3350136,0,0.9710958003997803,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716553486.6621947,0,16.664932250976562,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716690985.5406933,0,16.664932250976562,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716690939.993832,0,0.711251437664032,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716690956.420571,0,0.7209199070930481,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716690970.1803684,0,8.10057544708252,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716553469.32301,0,0.7991663217544556,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716690683.5353487,0,0.7991663217544556,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716553475.054616,0,0.9689555764198303,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716690686.4399972,0,0.9689555764198303,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716553478.4507058,0,13.17322063446045,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716690688.9392247,0,13.17322063446045,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716553481.224132,0,0.7605761289596558,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716690691.6783743,0,0.7605761289596558,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716553483.9777493,0,0.9831775426864624,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716690694.3913643,0,0.9831775426864624,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716553486.301589,0,17.245174407958984,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716690696.6595058,0,17.245174407958984,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716690642.853869,0,0.7011598348617554,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716690661.9459004,0,0.706443727016449,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716690680.5424206,0,7.996589660644531,../hpc_tensorboard/models/vae_ssd_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716553061.3463285,0,0.7714442014694214,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689763.9848735,0,0.7714442014694214,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716553067.1529467,0,0.9567198157310486,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689766.7271924,0,0.9567198157310486,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716553070.5756521,0,12.578584671020508,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716689769.26929,0,12.578584671020508,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716553073.3269594,0,0.729547917842865,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689771.9342134,0,0.729547917842865,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716553076.0754135,0,0.9562790393829346,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689774.672246,0,0.9562790393829346,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716553078.4256146,0,16.49496841430664,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716689776.957288,0,16.49496841430664,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716689731.2482507,0,0.687536895275116,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716689745.571474,0,0.6991612911224365,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716689761.234431,0,7.525233745574951,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716552675.6272793,0,0.7906073927879333,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689764.656567,0,0.7906073927879333,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552682.2689667,0,0.9557760953903198,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689767.5366492,0,0.9557760953903198,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552685.7184002,0,12.973336219787598,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716689770.0110548,0,12.973336219787598,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716552688.4340405,0,0.7523971199989319,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689772.7514951,0,0.7523971199989319,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552691.20444,0,0.9720523953437805,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689775.6059082,0,0.9720523953437805,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552693.594334,0,17.188060760498047,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716689777.9921958,0,17.188060760498047,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716689729.4736009,0,0.6789867877960205,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716689745.5144424,0,0.6876539587974548,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716689761.7671094,0,7.56951379776001,../hpc_tensorboard/models/vae_ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716553469.1227005,0,0.7612239718437195,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716690367.3192654,0,0.7612239718437195,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716553474.9994931,0,0.940872311592102,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716690370.046932,0,0.940872311592102,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716553478.3992903,0,12.460472106933594,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716690372.549759,0,12.460472106933594,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716553481.0780873,0,0.7193157076835632,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716690375.2480128,0,0.7193157076835632,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716553483.7520669,0,0.9390198588371277,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716690377.8892012,0,0.9390198588371277,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716553486.1079924,0,16.40758514404297,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716690380.1949723,0,16.40758514404297,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716690332.4454334,0,0.666735053062439,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716690349.1909168,0,0.6789017915725708,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716690364.6025283,0,7.189203262329102,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716553468.2616315,0,0.775901198387146,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716690365.7197669,0,0.775901198387146,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716553474.24572,0,0.9369277954101562,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716690368.5828865,0,0.9369277954101562,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716553477.6703084,0,12.86202335357666,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716690371.1267443,0,12.86202335357666,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716553480.4358518,0,0.7369493842124939,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716690374.0720842,0,0.7369493842124939,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716553483.1740923,0,0.949039876461029,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716690376.8037152,0,0.949039876461029,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716553485.582544,0,17.089746475219727,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716690379.2339187,0,17.089746475219727,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716690331.8204696,0,0.6561251878738403,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716690347.8552637,0,0.6664295196533203,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716690362.8761127,0,7.199992656707764,../hpc_tensorboard/models/vae_ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716453250.9818194,0,0.751521110534668,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716453459.6774461,0,0.9303514361381531,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716453572.6909888,0,12.346001625061035,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716453633.1266732,0,0.7091453671455383,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716453725.3290854,0,0.9272158145904541,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716453824.1134083,0,16.297664642333984,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716453250.795121,0,0.7694536447525024,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716453459.9156795,0,0.9274264574050903,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716453571.4662964,0,12.739933967590332,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716453633.187065,0,0.731220006942749,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716453725.343878,0,0.9374263286590576,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716453824.186944,0,16.98663902282715,../hpc_tensorboard/models/vae_ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716551536.8293505,0,1.1107094287872314,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716688526.9107232,0,1.1107094287872314,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551542.7621365,0,1.1932109594345093,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716688543.116028,0,1.1932109594345093,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716551546.174238,0,17.074209213256836,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716688557.2240021,0,17.074209213256836,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716551548.8949687,0,1.0573006868362427,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716688559.9423857,0,1.0573006868362427,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551551.6110125,0,1.0864176750183105,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716688562.7050428,0,1.0864176750183105,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551553.9446104,0,21.39282989501953,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716688565.07685,0,21.39282989501953,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716551537.472796,0,1.0888231992721558,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716688527.256408,0,1.0888231992721558,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551543.1433237,0,1.1731936931610107,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716688543.3857963,0,1.1731936931610107,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716551546.445134,0,16.66851234436035,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716688557.633089,0,16.66851234436035,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716551549.1302767,0,1.0341304540634155,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716688560.3745613,0,1.0341304540634155,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551551.797161,0,1.06587815284729,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716688563.1021118,0,1.06587815284729,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551554.0985777,0,20.91025733947754,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716688565.6003463,0,20.91025733947754,../hpc_tensorboard/models/vae_mc_256_256/model_step_100/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716552675.5470679,0,0.8174210786819458,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689726.6198032,0,0.8174210786819458,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552682.3780365,0,0.9734604954719543,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689739.827924,0,0.9734604954719543,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552685.9588199,0,13.3045072555542,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716689752.128112,0,13.3045072555542,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716552688.7515273,0,0.7501093745231628,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689754.8186977,0,0.7501093745231628,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552691.547066,0,0.8814878463745117,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689757.5088573,0,0.8814878463745117,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552693.930711,0,16.150436401367188,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716689759.8247721,0,16.150436401367188,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716552675.6573668,0,0.817028820514679,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689419.525273,0,0.817028820514679,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552682.4082236,0,0.9648002982139587,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689433.4093149,0,0.9648002982139587,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552685.9886503,0,13.401622772216797,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716689446.9929516,0,13.401622772216797,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716552688.8366182,0,0.7511579990386963,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689449.6239355,0,0.7511579990386963,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552691.6309617,0,0.8753879070281982,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689452.3156412,0,0.8753879070281982,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552694.1131492,0,16.220561981201172,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716689454.5205786,0,16.220561981201172,../hpc_tensorboard/models/vae_mc_256_256/model_step_500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716551151.6982477,0,0.7966651916503906,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716688238.0692027,0,0.7966651916503906,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551157.115716,0,0.9607120156288147,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716688255.6551733,0,0.9607120156288147,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
