wall_time,step,value,log_dir,tag
1716263255.5194304,0,0.38923898339271545,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_drum_samples_gen_None
1716263326.5963085,0,0.4620673656463623,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_drum_samples_gen_None
1716263359.5286818,0,9.990433692932129,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_drum_samples_gen_None
1716263444.042748,0,16.905487060546875,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716263482.681094,0,59.93661117553711,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_drum_samples_gen_None
1716263520.007892,0,25.072385787963867,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716263522.8629947,0,1.2250410318374634,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716263525.7726436,0,1.1270296573638916,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716263528.2653763,0,17.134714126586914,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716263540.2108965,0,113.6637954711914,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716263542.67272,0,695.3919067382812,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716263546.1795154,0,41.19176483154297,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716263548.9648705,0,1.1753488779067993,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716263554.417039,0,1.089959979057312,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716263614.2740293,0,21.671207427978516,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716263731.2383344,0,81.84326171875,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716263797.9775727,0,542.953125,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716263858.5510378,0,36.69687271118164,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716263241.9791825,0,0.3710508346557617,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_drum_samples_gen_None
1716263306.4723103,0,0.44397997856140137,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_drum_samples_gen_None
1716263338.7648454,0,12.80606746673584,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_drum_samples_gen_None
1716263396.3431053,0,18.219640731811523,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716263421.1371963,0,65.95294189453125,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_drum_samples_gen_None
1716263458.033538,0,27.29842758178711,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716263462.308229,0,1.1920028924942017,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716263466.526345,0,1.1086490154266357,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716263472.3387535,0,18.604114532470703,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716263494.5704417,0,107.0350341796875,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716263498.5699582,0,650.1655883789062,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716263503.1982985,0,39.24937438964844,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716263511.3214881,0,1.1459693908691406,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716263554.366342,0,1.0761103630065918,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716263614.2193298,0,22.72060775756836,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716263731.1818466,0,75.9666976928711,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716263797.9419217,0,501.58349609375,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716263858.7119894,0,34.396602630615234,../hpc_tensorboard/models/ds_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267558.9831488,0,1.054687738418579,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267632.9914558,0,1.0447062253952026,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267713.356881,0,109.02164459228516,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267750.3881316,0,425.6284484863281,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267799.6726303,0,47.81696701049805,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267803.330777,0,1.0195229053497314,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267807.228902,0,1.013966679573059,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267834.0867813,0,77.14949035644531,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267837.7320304,0,308.4666748046875,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267842.0718622,0,42.87290954589844,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267519.4777272,0,0.9822185039520264,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267569.4841409,0,1.0007641315460205,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267644.309533,0,104.59630584716797,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267677.21891,0,403.9892883300781,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267723.4546072,0,47.973880767822266,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267726.490504,0,0.9434201121330261,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267729.398536,0,0.958474338054657,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267755.2832394,0,73.25958251953125,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267757.8488157,0,289.8395080566406,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267761.2253737,0,42.80351638793945,../hpc_tensorboard/models/mc_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267537.6611547,0,0.9763447642326355,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267607.6651986,0,0.9969668984413147,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267696.071433,0,146.193115234375,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267749.8459039,0,464.2072448730469,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267814.2730067,0,48.45979690551758,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267817.088892,0,0.9494460821151733,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267819.8308852,0,0.9653712511062622,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267844.993941,0,110.36219787597656,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267847.367929,0,351.2533264160156,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267850.526062,0,43.69340133666992,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267558.92707,0,0.8770948648452759,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267633.0538323,0,0.9378534555435181,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267713.741678,0,140.81072998046875,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267749.9792714,0,442.7372131347656,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267799.2859557,0,48.46704864501953,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267803.387833,0,0.8444575071334839,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267807.1686149,0,0.8887868523597717,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267834.1436176,0,105.51995849609375,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267837.7889147,0,332.3472900390625,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267842.0164955,0,43.45390319824219,../hpc_tensorboard/models/mc_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266897.9266534,0,1.1037124395370483,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266991.2356188,0,1.1182597875595093,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267091.4291058,0,110.62861633300781,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267139.5875692,0,446.4969177246094,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267208.3478305,0,47.564979553222656,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267212.4809713,0,1.0606564283370972,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267216.3616924,0,1.0646178722381592,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267246.3813605,0,78.51447296142578,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267250.060654,0,325.7143859863281,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267254.4049299,0,42.30831527709961,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266897.9721522,0,1.05720853805542,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266991.2675028,0,1.0983251333236694,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267091.2646108,0,107.52519226074219,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267138.7578182,0,429.74822998046875,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267208.5335634,0,47.70342254638672,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267212.3703933,0,1.0066580772399902,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267216.280494,0,1.0339546203613281,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267246.3010812,0,75.7784194946289,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267250.0312045,0,311.33258056640625,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267254.3493907,0,42.28583908081055,../hpc_tensorboard/models/mc_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267512.9139488,0,1.0099385976791382,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267563.7089193,0,1.0210145711898804,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267633.5426295,0,142.89122009277344,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267667.0681887,0,457.704833984375,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267713.354952,0,48.85605239868164,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267716.2085629,0,0.9819985032081604,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267718.9681973,0,0.9841154217720032,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267742.5279922,0,107.38346099853516,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267744.8548732,0,345.0956115722656,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267748.0024645,0,44.18030548095703,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267513.8362064,0,0.9058957695960999,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267563.8663774,0,0.9580418467521667,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267633.4821684,0,137.701904296875,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267667.234502,0,436.6445617675781,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267713.2954404,0,48.547203063964844,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267716.0718422,0,0.8737553358078003,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267718.9101896,0,0.9050564765930176,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267742.670782,0,102.73735046386719,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267745.068961,0,326.6589050292969,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267748.2366185,0,43.641849517822266,../hpc_tensorboard/models/mc_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267508.1341932,0,1.3258192539215088,../hpc_tensorboard/models/mc_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267547.9964402,0,1.3596875667572021,../hpc_tensorboard/models/mc_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267603.590067,0,151.0368194580078,../hpc_tensorboard/models/mc_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267628.9086032,0,612.783447265625,../hpc_tensorboard/models/mc_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267663.343507,0,50.20710372924805,../hpc_tensorboard/models/mc_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
